train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,demo_inst1_key.keys,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,demo_inst2_key.keys,gender_string,age_string,demo4_key.keys,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,7,7,0,2,12,40,5,,,,,,,,,,,,,,,,,,,j,0,0.44767770799808204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,7,7,0,2,13,41,12,,,,,,,,,,,,,,,,,,,f,0,0.3948674579150975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
_train_cond.csv,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.056921791983768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,45.29627633304335,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,10.170846958877519,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.193961957935244,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.8328836250584573,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 0 0 0 1 0 0 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,0,0,21,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.8370074578560889,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.7528630830347538,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 1 1 1 1 0 1 0 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,2,2,39,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.652245125034824,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 0 1 0 0 0 0 0 1,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,3,3,33,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.4220546658616513,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 0 1 0 0 0 0 0 0,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,4,4,22,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.5858725837897509,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 1 1 1 0 0 1 1 1 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,5,5,45,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.34838537499308586,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 1 1 1 1 1 1 1 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,6,6,51,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.5309597500599921,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 0 0 0 0 0 0 0,10,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.5272561670280993,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 1 0 1 1 0 0 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,8,8,32,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.40689508290961385,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 1 0 0 0 0 0 0 0 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,9,9,20,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6338359171058983,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,10,10,5,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.19891954096965492,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,11,11,15,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.5085975830443203,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 0 0 0 1 1 1 0,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,12,12,27,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6440940839238465,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,13,13,11,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.7026083341334015,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 1 1 1 0 0 1 1 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,14,14,38,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.799587040906772,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,15,15,9,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.6062105409801006,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 1 0 1 1 1 1 1 1,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,16,16,46,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.3354519580025226,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 1 0 1 0 1 0 0 0,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,17,17,28,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.6067145001143217,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 0 0 0 1 1 0 1 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,18,18,36,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.3094776668585837,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 1 1 0 0 1 1 1,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,19,19,47,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.45157149992883205,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,20,20,10,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.7038353339303285,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 1 1 0 1 1 0 1 1 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,21,21,37,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.41232591681182384,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 1 0 0 0 0 0 0 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,22,22,17,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.4328371670562774,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 0 0 0 0 0 1 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,23,23,19,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.43233516602776945,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,24,24,7,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.4304427499882877,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 0 0 0 0 0 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,25,25,34,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.08880045800469816,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 0 1 1 1 1 1 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,26,26,54,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.34367158310487866,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,27,27,8,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.42433587508276105,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 1 1 1 0 1 1 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,28,28,52,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.2916129590012133,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 1 1 0 1 1 1 1,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,29,29,55,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.41976829105988145,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 1 1 1 1 1 1 0 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,30,30,42,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.519656749907881,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 0 0 0 0 1 1 0,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,31,31,24,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.8864042500499636,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,32,32,3,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.39216454210691154,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 0 0 1 0 0 1 0,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,33,33,25,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.5805576671846211,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 1 1 0 1 0 1 1 0 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,34,34,40,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.4023347911424935,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 0 0 1 0 0 0 0 0,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,35,35,23,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.25902966712601483,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,36,36,4,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.5442877919413149,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 0 1 1 1 1 1 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,37,37,48,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.014676917111501098,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 1 0 0 0 0 0 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,38,38,16,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.306392417056486,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 1 0 1 1 1 1 1 0,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,39,39,43,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.4981749998405576,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 1 1 1 1 1 1 1,0,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,40,40,1,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5873620000202209,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,41,41,12,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.3769340000580996,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,0,0,1,0,42,42,14,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.4406095000449568,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 0 1 1 1 1 0 1 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,43,43,41,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.6268715411424637,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 1 1 1 1 1 1 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,44,44,53,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.8300670420285314,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 0 0 1 0 0 0 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,45,45,18,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.43308770819567144,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 0 0 1 1 1 0 1,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,46,46,31,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.9557769589591771,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 1 1 0 1 0 0 0,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,47,47,30,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.7138751249294728,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 1 1 1 1 1 0 1 1 1,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,48,48,50,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.7536701660137624,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,49,49,6,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.3843052920419723,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 0 0 1 1 1 0 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,50,50,44,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.35769691690802574,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,0,0,1,0,51,51,2,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.8929813329596072,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 0 0 1 1 1 1 1,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,0,0,1,0,52,52,49,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5896389589179307,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 1 0 1 0 0 1 0 0 0,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,53,53,26,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.6102536658290774,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 1 1 0 0 1 0 0 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,54,54,35,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.7581838329788297,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 1 0 0 1 0 0 1 0,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,0,0,1,0,55,55,29,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.5128255831077695,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,,,,,genfile2.csv,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,space,7.651232165982947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 1 1 0 0 0 1 1 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,0,0,36,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.8018549999687821,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,1,1,0,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7497499170713127,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,1,1,0,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.3424637501593679,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,1,1,0,0,3,3,11,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.3818717079702765,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,1,1,0,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.46851258398965,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 1 0 0 0 0 1 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,5,5,22,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.3229216658510268,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 0 1 1 1 0 1 1,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,6,6,47,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.8019752497784793,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 1 0 0 0 0 0 1 0 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,7,7,26,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.5734371668659151,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 1 0 1 0 0 0 0 0 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,8,8,21,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.5935800410807133,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 1 0 1 0 0 1 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,9,9,45,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.5989421249832958,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 1 1 0 1 0 1 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,10,10,44,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.5395952500402927,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 1 1 1 1 0 0 1,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,11,11,46,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.34601841610856354,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,1,1,0,0,12,12,15,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.7464033751748502,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 1 1 1 1 1 1 1,0,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.8103291660081595,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 1 1 1 1 1 1 1 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,14,14,41,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.47023812495172024,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,1,1,0,0,15,15,9,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.6249124580062926,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 0 0 0 0 0 0 0 0 0,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.860166042111814,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 1 1 1 1 1 0 0 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,17,17,37,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.5024588340893388,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 1 0 1 1 0 1 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,18,18,42,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.4382891249842942,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,1,1,0,0,19,19,12,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.473513042088598,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,1 1 0 1 1 1 0 1 0 0,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,1,1,0,0,20,20,38,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.8047822921071202,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 0 0 1 0 0 1 1 0,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,21,21,29,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.19085233402438462,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 1 0 0 1 0 1 1 0,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,22,22,35,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.06793508306145668,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
,0 0 1 0 0 1 0 1 0 0,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,1,1,0,0,23,23,27,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.5803461249452084,,,,,,,,,,,,,,,,,,102,001,2021_Sep_20_1516,joplin1,2021.2.3,59.6183233085759,
