train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,test_end_key.rt,demo_inst1_key.keys,demo_inst1_key.rt,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,form_key.rt,demo_inst2_key.keys,demo_inst2_key.rt,gender_string,age_string,demo4_key.keys,demo4_key.rt,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,space,43.95820004097186,12.564076917013153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f,9.466090624919161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.249387957970612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.5105623330455273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,0,0,7,0,0,0,12,,,,,,,,,,,,,,,,,,,j,1,0.10901416605338454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,0,0,7,0,1,1,4,,,,,,,,,,,,,,,,,,,f,1,0.11377058294601738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,0,0,7,0,2,2,10,,,,,,,,,,,,,,,,,,,f,0,0.0405627079308033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,0,0,7,0,3,3,11,,,,,,,,,,,,,,,,,,,f,0,0.3944331669481471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,0,0,7,0,4,4,8,,,,,,,,,,,,,,,,,,,j,1,0.27304687490686774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,0,0,7,0,5,5,0,,,,,,,,,,,,,,,,,,,j,0,0.0005213750991970301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,0,0,7,0,6,6,1,,,,,,,,,,,,,,,,,,,f,1,0.4580404580337927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,0,0,7,0,7,7,7,,,,,,,,,,,,,,,,,,,j,1,0.056622167001478374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,0,0,7,0,8,8,2,,,,,,,,,,,,,,,,,,,j,0,0.14492562506347895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,0,0,7,0,9,9,13,,,,,,,,,,,,,,,,,,,j,1,1.7984747920418158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,0,0,7,0,10,10,6,,,,,,,,,,,,,,,,,,,j,0,0.08895587490405887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,0,0,7,0,11,11,9,,,,,,,,,,,,,,,,,,,j,1,0.3684630000498146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,0,0,7,0,12,12,3,,,,,,,,,,,,,,,,,,,f,1,0.6129295839928091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,0,0,7,0,13,13,5,,,,,,,,,,,,,,,,,,,j,0,1.561159042059444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,0,0,7,1,0,14,7,,,,,,,,,,,,,,,,,,,j,1,2.0964281669585034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,0,0,7,1,1,15,6,,,,,,,,,,,,,,,,,,,f,1,0.6103384579764679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,0,0,7,1,2,16,11,,,,,,,,,,,,,,,,,,,j,1,0.7359171670395881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,0,0,7,1,3,17,9,,,,,,,,,,,,,,,,,,,f,0,0.8781240420648828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,0,0,7,1,4,18,1,,,,,,,,,,,,,,,,,,,j,0,0.608940584002994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,0,0,7,1,5,19,3,,,,,,,,,,,,,,,,,,,j,0,0.023110541980713606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,0,0,7,1,6,20,10,,,,,,,,,,,,,,,,,,,j,1,1.4997202920494601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,0,0,7,1,7,21,13,,,,,,,,,,,,,,,,,,,f,0,1.6701966660330072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,0,0,7,1,8,22,4,,,,,,,,,,,,,,,,,,,j,0,2.0395257089985535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,0,0,7,1,9,23,8,,,,,,,,,,,,,,,,,,,j,1,2.178595417062752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,0,0,7,1,10,24,12,,,,,,,,,,,,,,,,,,,j,1,0.4324038749327883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,0,0,7,1,11,25,2,,,,,,,,,,,,,,,,,,,f,1,1.0138251669704914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,0,0,7,1,12,26,5,,,,,,,,,,,,,,,,,,,j,0,0.7958127909805626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,0,0,7,1,13,27,0,,,,,,,,,,,,,,,,,,,j,0,1.3050191249931231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,0,0,7,2,0,28,11,,,,,,,,,,,,,,,,,,,j,1,1.378720249980688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,0,0,7,2,1,29,5,,,,,,,,,,,,,,,,,,,j,0,1.2248932090587914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,0,0,7,2,2,30,0,,,,,,,,,,,,,,,,,,,j,0,1.6282666249899194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,0,0,7,2,3,31,10,,,,,,,,,,,,,,,,,,,j,1,1.121674417052418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,0,0,7,2,4,32,13,,,,,,,,,,,,,,,,,,,j,1,1.1698464170331135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,0,0,7,2,5,33,7,,,,,,,,,,,,,,,,,,,f,0,1.8623784580267966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,0,0,7,2,6,34,3,,,,,,,,,,,,,,,,,,,j,0,1.1776405000127852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,0,0,7,2,7,35,12,,,,,,,,,,,,,,,,,,,j,1,1.8318478339351714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,0,0,7,2,8,36,8,,,,,,,,,,,,,,,,,,,j,1,2.387127708992921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,0,0,7,2,9,37,4,,,,,,,,,,,,,,,,,,,f,1,1.249641958042048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,0,0,7,2,10,38,9,,,,,,,,,,,,,,,,,,,j,1,0.6606411669636145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,0,0,7,2,11,39,6,,,,,,,,,,,,,,,,,,,j,0,2.2717810419853777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,0,0,7,2,12,40,1,,,,,,,,,,,,,,,,,,,j,0,0.9697955419542268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,0,0,7,2,13,41,2,,,,,,,,,,,,,,,,,,,f,1,1.2023438750766218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1918065000791103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,,,0,1,1,5,0,0,0,0,,,,,,,,,,,,,,,,,,,j,0,1.0763997910544276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,1,1,5,0,1,1,8,,,,,,,,,,,,,,,,,,,j,1,1.022355915978551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,1,1,5,0,2,2,5,,,,,,,,,,,,,,,,,,,j,0,1.6032915828982368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,1,1,5,0,3,3,7,,,,,,,,,,,,,,,,,,,j,1,0.7364264170173556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,1,1,5,0,4,4,12,,,,,,,,,,,,,,,,,,,j,1,1.176872874959372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,1,1,5,0,5,5,1,,,,,,,,,,,,,,,,,,,f,1,0.9594191659707576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,1,1,5,0,6,6,2,,,,,,,,,,,,,,,,,,,j,0,2.3102352080168203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,,,0,1,1,5,0,7,7,13,,,,,,,,,,,,,,,,,,,j,1,1.2637749999994412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,,,0,1,1,5,0,8,8,3,,,,,,,,,,,,,,,,,,,j,0,1.6189389580395073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,1,1,5,0,9,9,4,,,,,,,,,,,,,,,,,,,j,0,1.735203249962069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,,,0,1,1,5,0,10,10,10,,,,,,,,,,,,,,,,,,,j,1,1.231553666992113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,,,0,1,1,5,0,11,11,9,,,,,,,,,,,,,,,,,,,j,1,2.1086229579523206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,,,0,1,1,5,0,12,12,11,,,,,,,,,,,,,,,,,,,j,1,1.8063396669458598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,1,1,5,0,13,13,6,,,,,,,,,,,,,,,,,,,j,0,1.7790097499964759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,,,0,1,1,5,1,0,14,5,,,,,,,,,,,,,,,,,,,j,0,0.9217233749805018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,1,1,5,1,1,15,6,,,,,,,,,,,,,,,,,,,f,1,0.2989720409968868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,1,1,5,1,2,16,7,,,,,,,,,,,,,,,,,,,f,0,1.1964363330043852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,,,0,1,1,5,1,3,17,2,,,,,,,,,,,,,,,,,,,f,1,1.7526015000184998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,,,0,1,1,5,1,4,18,12,,,,,,,,,,,,,,,,,,,j,1,0.9516484170453623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,,,0,1,1,5,1,5,19,8,,,,,,,,,,,,,,,,,,,f,0,2.40652570896782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,,,0,1,1,5,1,6,20,4,,,,,,,,,,,,,,,,,,,f,1,1.2042009580181912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,,,0,1,1,5,1,7,21,1,,,,,,,,,,,,,,,,,,,f,1,0.6735583749832585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,002,2021_Sep_29_1602,joplin1,2021.2.3,60.006030477342456,
