train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,test_end_key.rt,demo_inst1_key.keys,demo_inst1_key.rt,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,form_key.rt,demo_inst2_key.keys,demo_inst2_key.rt,gender_string,age_string,demo4_key.keys,demo4_key.rt,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,,,0,7,7,4,2,1,29,4,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,,,0,7,7,4,2,2,30,6,,,,,,,,,,,,,,,,,,,f,1,0.23080825014039874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,,,0,7,7,4,2,3,31,9,,,,,,,,,,,,,,,,,,,f,0,2.3962551658041775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,,,0,7,7,4,2,4,32,10,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,,,0,7,7,4,2,5,33,12,,,,,,,,,,,,,,,,,,,f,0,0.4977957080118358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,,,0,7,7,4,2,6,34,7,,,,,,,,,,,,,,,,,,,j,1,0.09986712504178286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,,,0,7,7,4,2,7,35,2,,,,,,,,,,,,,,,,,,,j,0,0.3036682498641312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,,,0,7,7,4,2,8,36,13,,,,,,,,,,,,,,,,,,,f,0,0.049347332678735256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,,,0,7,7,4,2,9,37,3,,,,,,,,,,,,,,,,,,,j,0,0.038267083931714296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,,,0,7,7,4,2,10,38,1,,,,,,,,,,,,,,,,,,,f,1,0.30606062477454543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,,,0,7,7,4,2,11,39,11,,,,,,,,,,,,,,,,,,,f,0,0.6528989584185183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,,,0,7,7,4,2,12,40,8,,,,,,,,,,,,,,,,,,,f,0,0.6088024582713842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,,,0,7,7,4,2,13,41,5,,,,,,,,,,,,,,,,,,,f,1,2.6795533751137555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
_train_cond.csv,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.24214412458241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,10.920046625193208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,j,7.058486292138696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,51.71239504124969,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.0973524576984346,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 0 0 0 1 0 1 1 1 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,0,0,37,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.2182090412825346,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 0 1 1 1 1 0 1 1 1,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,1,1,50,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.6789239170029759,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 1 0 0 1 1 0 0 0,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,2,2,29,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.21800979180261493,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 1 1 1 0 1 0 1 1 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,3,3,43,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.1671357499435544,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 0 0 1 1 0 1 1 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,4,4,41,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.8048938331194222,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 0 1 1 1 1 1 1 1,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,5,5,51,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 1 1 1 1 1 1 1 1 0,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.9858334995806217,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 1 1 1 1 1 1 0 1 1,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,7,7,47,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 0 0 0 0 0 0 0,10,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.982227083761245,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 1 0 1 1 0 1 1 1,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,9,9,13,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.4462048327550292,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 0 0 1 0 0 0 0,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,10,10,20,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6109101660549641,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 0 1 1 1 0 0 1 0 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,11,11,38,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.6568318330682814,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 0 1 0 0 1 0 1 1,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.74918970791623,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,13,13,10,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.0226370417512953,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 0 0 0 1 0 0 0 0 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,14,14,27,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.2900920417159796,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 1 1 0 0 0 0 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,15,15,22,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.0854298751801252,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 0 0 1 1 0 1 1 0,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,16,16,40,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.27625324996188283,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 1 1 1 1 1 1 0 0,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,17,17,15,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.8638428328558803,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 0 0 1 0 0 1 0 0 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,18,18,34,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.043202290777117,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 0 1 0 1 1 0 1 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,19,19,44,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.7767900829203427,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 1 0 0 0 1 1 0 0,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,20,20,26,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.2000740421935916,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 0 1 0 1 1 1 0 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,21,21,45,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.3397544999606907,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 0 0 0 0 1 0 0 0 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,22,22,25,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6448100418783724,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 1 1 1 0 0 1 0,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,23,23,32,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.5677557080052793,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 0 0 1 1 0 0 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,24,24,21,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.9742814577184618,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 1 0 0 0 0 1 1 1,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,25,25,12,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.6716166250407696,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 1 0 1 0 1 0 0 0,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,26,26,28,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.9611039576120675,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 0 0 0 0 0 0 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,27,27,16,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.7762105409055948,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 0 1 0 0 0 0 0,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,28,28,19,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.9442470003850758,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 1 1 1 1 1 1 1 1 1,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,29,29,55,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.7209332920610905,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 1 1 0 1 0 1 1 1,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,30,30,46,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.0814759158529341,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 1 0 0 0 0 1 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,31,31,24,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.6280690422281623,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 1 1 1 1 1 0 1 1,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,32,32,52,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.6733779171481729,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 1 0 0 0 1 1 1 1 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,33,33,39,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.0842524161562324,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 1 0 0 1 0 0 0,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,34,34,6,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.8325716671533883,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 1 0 0 0 0 0 0 1 0,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,35,35,3,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.1829251670278609,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 1 0 0 0 0 0 1 0 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,36,36,23,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.9411649578250945,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 1 1 0 0 0 0 0 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,37,37,30,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.3735019997693598,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,38,38,7,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.1257304577156901,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,39,39,4,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.2086661248467863,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 0 1 1 1 1 0 1 1,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,40,40,14,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.1666069999337196,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 1 0 0 1 1 0 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,41,41,31,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.2697331672534347,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 0 1 0 1 1 1 1 0 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.6081489999778569,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 0 1 0 1 1 1 1 1,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,43,43,49,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.8781411671079695,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 0 0 0 0 0 0 0 0 1,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,44,44,2,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.80236312514171,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 0 0 1 0 1 1 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,45,45,33,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.776375750079751,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 1 1 0 1 1 1 1 1 1,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,46,46,48,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.7745451671071351,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,47,47,5,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.1431292919442058,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 1 1 1 1 1 1 1 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,48,48,53,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.776304999832064,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 0 0 0 0 0 0 1 1,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,49,49,8,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6235257922671735,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 1 1 1 0 0 1 0 1 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,50,50,36,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.1414037495851517,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 0 1 1 1 1 1 1 1 1,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,51,51,54,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.0462957918643951,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 0 0 0 1 0 0 0,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,52,52,17,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.6980279996059835,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 0 0 0 0 0 0 0 0 0,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,53,53,18,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.2127364170737565,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 1 1 1 0 0 1 0 0 0,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,54,54,35,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.4591204589232802,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 1 1 1 1 1 1 1 1 1,0,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,55,55,1,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.8476963751018047,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,,,,,genfile1.csv,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,space,19.052390708122402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 1 0 0 0 0 1 0 0,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.272253958042711,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 1 0 0 0 0 0 0 0,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,1,1,20,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.9952786671929061,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 1 1 1 1 0 0 0,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.7310087499208748,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 0 0 0 0 1 0 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,3,3,25,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.1964215417392552,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 1 0 1 1 0 1 0 0,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.7876901249401271,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 0 1 0 1 0 0 0 0,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,5,5,24,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.8423034590668976,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 1 1 0 1 1 0 1 0 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,6,6,36,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.9586261250078678,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,1 0 1 1 1 1 1 1 0 1,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.838835708796978,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 1 0 0 0 1 0 0 0,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,8,8,21,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.603477583732456,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
,0 0 1 1 0 0 0 0 1 1,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,9,9,31,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.9048710004426539,,,,,,,,,,,,,,,,,,,,,,,104,002,2021_Sep_29_1452,joplin1,2021.2.3,59.993400703609076,
