train_set,stim_id,sums_feat,category,correct_key,gen_file,train_item,train_runs.thisRepN,train_runs.thisTrialN,train_runs.thisN,train_runs.thisIndex,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,test_runs.thisRepN,test_runs.thisTrialN,test_runs.thisN,test_runs.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,welcome_key.keys,welcome_key.rt,welcome_key.started,welcome_key.stopped,train_inst1_key.keys,train_inst1_key.rt,train_inst2_key.keys,train_inst2_key.rt,train_begin_key.keys,train_begin_key.rt,train_key.keys,train_key.corr,train_key.rt,break_key.keys,break_key.rt,key_resp.keys,key_resp.rt,test_inst1_key.keys,test_inst1_key.rt,test_inst2_key.keys,test_inst2_key.rt,test_begin_key.keys,test_begin_key.rt,test_key.keys,test_key.corr,test_key.rt,test_end_key.keys,demo_inst1_key.keys,form.questionWidth,form.type,form.respWidth,form.itemText,form.index,form.font,form.markerColor,form.response,form.rt,form_key.keys,demo_inst2_key.keys,gender_string,age_string,demo4_key.keys,typedWord,participant,session,date,expName,psychopyVersion,frameRate,
_train_cond.csv,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,,,0,7,7,3,2,12,40,13,,,,,,,,,,,,,,,,,,,f,1,0.9903966249985388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,,,0,7,7,3,2,13,41,0,,,,,,,,,,,,,,,,,,,f,0,0.7651601249999658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
_train_cond.csv,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.19513945899962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,48.93202066700178,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,17.325312208999094,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.448126749997755,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.516445000001113,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 1 0 1 1 0 1 0 0,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.4815342080000846,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 1 0 0 1 0 0 1 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,1,1,26,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.16177745800087,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 0 0 0 1 0 1 1 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,2,2,36,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.175196207997942,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 0 1 1 1 1 1 1 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,3,3,55,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.6297971670028346,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 0 0 0 0 0 0 1,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,4,4,20,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.624005000001489,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 1 0 1 1 0 0 1,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,5,5,31,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.3493467080006667,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 0 1 1 0 1 1 1,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.1965477500016277,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 1 1 1 1 1 1,10,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.2642137910006568,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 1 1 1 1 1 1 0 1,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,8,8,10,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.7570464579985128,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 0 0 0 0 1 1 1,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,9,9,12,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.340794707997702,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,10,10,9,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.523281166999368,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 0 0 0 0 1 0 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,11,11,18,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.3858269580014166,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 1 0 0 0 1 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,12,12,21,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.9640487500000745,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 0 1 1 1 1 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,13,13,51,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.4647561250021681,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 0 1 0 0 0 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,14,14,38,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.1225549170012528,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.8202272080015973,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 0 1 0 1 1 1,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,16,16,47,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.38920854199750465,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 1 1 1 1 0 0 0,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,17,17,5,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.6843202080017363,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 0 0 0 0 0 0 0 1,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,18,18,2,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.2484976669984462,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 1 1 1 1 1 1 1 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,19,19,49,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.5439623749989551,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,20,20,3,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.0962919170015084,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 0 1 0 0 1 0 1 1,6,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,21,21,11,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.298966999998811,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 1 1 1 0 1 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,22,22,54,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.5241686249974009,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 0 0 0 0 1 0 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.9717248749984719,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 1 1 1 0 0 0 1 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,24,24,37,,,,,,,,,,,,,,,,,,,,,,,,f,1,0.9781549170002108,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 0 0 0 0 0 0 0 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,25,25,19,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.4707495830007247,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,genfile1.csv,1,,,,,,,,,0,0,0,0,0,26,26,14,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.4904581670016341,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 0 1 0 1 0 0 0 0,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,27,27,33,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.7142831669989391,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 1 1 0 0 0 0 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,28,28,24,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.7304699169981177,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 1 1 0 1 0 1 1 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,29,29,40,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.3615708329998597,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 1 0 0 0 0 1 0 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,30,30,28,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.4291473750017758,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 1 1 1 0 1 0 0,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,31,31,34,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.5039100000030885,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 1 1 1 1 1 0,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,32,32,52,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.4546497910014295,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 1 0 0 0 0 1 0 0,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,33,33,7,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.4740150419966085,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 0 1 0 1 1 0 1 1,6,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,34,34,39,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.3447324590015342,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 1 0 1 0 0 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,35,35,25,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.1658080410015828,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 0 1 0 0 0 0 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,36,36,17,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.8269797079992713,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 1 1 1 1 0 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,37,37,48,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.2470435830000497,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 1 1 0 1 1 0 1 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,38,38,41,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.7939697499969043,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 0 0 0 0 0 0 0 0,1,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,39,39,16,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.1422323750011856,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,40,40,8,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.415054750003037,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 1 1 1 1 0 1 1 0,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,41,41,42,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.9144531250021828,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 0 1 1 1 1 0,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,42,42,50,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.5268852090011933,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 0 1 0 0 1 1,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,43,43,44,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.5821063330004108,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 1 1 1 1 1 1 1 1,8,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,44,44,46,,,,,,,,,,,,,,,,,,,,,,,,f,1,2.027018582997698,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 0 1 0 1 0 0 0 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,45,45,27,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.8139149169983284,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 0 1 1 1 1 1 1 0,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,46,46,45,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.8146559999986493,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 1 1 1 0 0 0 0 0,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,47,47,32,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.0576308329982567,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 0 1 0 1 1 1 0,7,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,48,48,43,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.025411875001737,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 1 1 1 1 1 1 1 1,9,categoryA,f,genfile1.csv,0,,,,,,,,,0,0,0,0,0,49,49,53,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.093447000002925,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 1 0 0 1 0 0 0,2,categoryB,j,genfile1.csv,1,,,,,,,,,0,0,0,0,0,50,50,6,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.3680896250007208,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 1 1 0 0 0 0 0 0,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,51,51,30,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.4933136670006206,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 0 0 0 1 1 0 0,2,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,52,52,22,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.5734414170001401,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 0 0 1 0 0 0 0 1,3,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,53,53,29,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.514823665998847,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 0 0 0 0 0 0 0,0,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,54,54,0,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.17871566699977848,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 1 0 0 0 1 1 1 0,4,categoryB,j,genfile1.csv,0,,,,,,,,,0,0,0,0,0,55,55,35,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.568607167002483,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,,,,,genfile1.csv,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,space,29.782940417000646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 0 0 0 0 0 0 1 1,4,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.837163291998877,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 0 0 0 1 0 0 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,1,1,19,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.1818606670021836,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 1 1 1 0 1 0 1 0,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,2,2,36,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.490035375001753,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 1 0 1 0 1 1 1 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,3,3,41,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.386542082997039,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 1 1 1 0 1 1 1 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,4,4,44,,,,,,,,,,,,,,,,,,,,,,,,f,1,2.038664374998916,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 0 1 1 1 1 0 1 1,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,5,5,43,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.504471750002267,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 0 1 1 1 0 0,7,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,6,6,45,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.8789560830009577,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 0 1 1 0 0 1 0 0,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,7,7,31,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.0393078749984852,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 1 0 0 0 0 0 0 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,8,8,21,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.6819075829989742,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 1 0 0 0 0 0 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,9,9,18,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.675498874999903,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 0 1 0 0 0 1 0 1,4,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,10,10,34,,,,,,,,,,,,,,,,,,,,,,,,j,1,1.4291452079996816,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 0 1 0 0 0 0 0 0,2,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,11,11,25,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.1606973330017354,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 0 0 0 1 0 0 0 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,12,12,17,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.4862573329992301,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 1 0 1 1 1 1,9,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,13,13,54,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.82333020799706,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 1 0 0 0 0 0 0 0,1,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,14,14,20,,,,,,,,,,,,,,,,,,,,,,,,j,1,0.9866733329981798,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 1 0 0 0 0 0 1 1,3,categoryB,j,genfile2.csv,0,,,,,,,,,0,1,1,1,0,15,15,29,,,,,,,,,,,,,,,,,,,,,,,,f,0,1.8541526670014719,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 1 1 1 1 1 1 0 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,16,16,49,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.573736333000852,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 0 1 1 1 1 0 1 1,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,17,17,14,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.7079702080009156,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 0 1 0 0 1 0 1 1 1,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,18,18,39,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.8519428330000665,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 1 1 1 1 1 1 1 0,8,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,19,19,9,,,,,,,,,,,,,,,,,,,,,,,,j,0,1.1284174579996034,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 0 1 1 1 1 1 1 0 0,6,categoryA,f,genfile2.csv,1,,,,,,,,,0,1,1,1,0,20,20,15,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.8332557919966348,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,0 1 0 0 0 0 0 0 1 0,2,categoryB,j,genfile2.csv,1,,,,,,,,,0,1,1,1,0,21,21,3,,,,,,,,,,,,,,,,,,,,,,,,f,0,0.8466538339998806,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 0 1 0 0 1 0 1,6,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,22,22,38,,,,,,,,,,,,,,,,,,,,,,,,f,1,1.3276275419993908,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
,1 1 1 1 0 1 1 0 1 1,8,categoryA,f,genfile2.csv,0,,,,,,,,,0,1,1,1,0,23,23,50,,,,,,,,,,,,,,,,,,,,,,,,j,0,0.5993714169999294,,,,,,,,,,,,,,,,,,888,001,2021_Sep_07_1438,joplin1,2021.2.3,59.93522488489446,
